token X1 Y1 X2 Y2 R G B "font name" label
Available: 1405 1925 1496 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
https: 1514 1925 1562 1951 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
spectroscopic, 136 1944 292 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
hybrid 306 1944 377 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pixel 391 1944 445 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
detectors 459 1944 557 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
already 571 1944 652 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
offer 664 1944 719 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
hundreds 731 1944 833 1980 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
//dx.doi.org/10.1107/S1600577515005317 916 1949 1293 1977 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
of 136 1977 158 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
pixels 170 1977 234 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
with 246 1977 295 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
similar 306 1977 382 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
performance 394 1977 533 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 545 1977 566 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
a 578 1977 589 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
compact, 601 1977 702 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
robust 712 1977 782 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
and 792 1977 833 2013 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[6] 877 1975 902 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
B. 916 1975 936 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Nasri, 941 1975 996 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
C. 1001 1975 1021 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Fiorini, 1028 1975 1093 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
A. 1099 1975 1120 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Grande, 1127 1975 1196 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
F. 1203 1975 1218 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Erdinger, 1225 1975 1307 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
P. 1312 1975 1327 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Fischer, 1334 1975 1404 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
and 1409 1975 1441 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
M. 1448 1975 1472 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Porro, 1479 1975 1533 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
“A 1538 1975 1562 2002 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
front-end 916 1999 999 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
stage 1004 1999 1050 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
with 1057 1999 1096 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
signal 1103 1999 1156 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
compression 1162 1999 1275 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
capability 1281 1999 1368 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
for 1375 1999 1400 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
XFEL 1407 1999 1462 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
detectors,” 1468 1999 1562 2026 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
affordable 136 2013 248 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
package, 258 2013 355 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
particularly 365 2013 493 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
useful 503 2013 569 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
in 579 2013 601 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
x-ray 610 2013 669 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
FELs 678 2013 739 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
[33]. 748 2013 802 2046 0 0 0 LALFPZ+NimbusRomNo9L-Regu paragraph
Journal 916 2026 984 2052 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
of 992 2026 1009 2052 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
Instrumentation, 1016 2026 1164 2052 0 0 0 GYBACP+NimbusRomNo9L-ReguItal reference
vol. 1171 2026 1205 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
10, 1212 2026 1239 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
no. 1247 2026 1275 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
01, 1283 2026 1310 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
p. 1317 2026 1334 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
C01022, 1341 2026 1417 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
2015. 1424 2026 1475 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
[Online]. 1482 2026 1562 2052 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
Available: 916 2050 1006 2076 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
https://doi.org/10.1088/1748-0221/10/01/C01022 1014 2050 1453 2076 0 0 0 LALFPZ+NimbusRomNo9L-Regu reference
