token X1 Y1 X2 Y2 R G B "font name" label
##LTLine## 994 503 1076 503 0 0 0 default paragraph
##LTLine## 994 572 1076 572 0 0 0 default paragraph
##LTLine## 1076 503 1076 572 0 0 0 default paragraph
##LTLine## 994 503 994 572 0 0 0 default paragraph
##LTLine## 994 572 1076 572 0 0 0 default paragraph
##LTLine## 994 503 994 572 0 0 0 default paragraph
##LTLine## 1003 569 1003 572 0 0 0 default paragraph
##LTLine## 1003 503 1003 503 0 0 0 default paragraph
##LTLine## 1018 569 1018 572 0 0 0 default paragraph
##LTLine## 1018 503 1018 503 0 0 0 default paragraph
##LTLine## 1031 569 1031 572 0 0 0 default paragraph
##LTLine## 1031 503 1031 503 0 0 0 default paragraph
##LTLine## 1047 569 1047 572 0 0 0 default paragraph
##LTLine## 1047 503 1047 503 0 0 0 default paragraph
##LTLine## 1062 569 1062 572 0 0 0 default paragraph
##LTLine## 1062 503 1062 503 0 0 0 default paragraph
##LTLine## 994 563 994 563 0 0 0 default paragraph
##LTLine## 1074 563 1076 563 0 0 0 default paragraph
##LTLine## 994 543 994 543 0 0 0 default paragraph
##LTLine## 1074 543 1076 543 0 0 0 default paragraph
##LTLine## 994 525 994 525 0 0 0 default paragraph
##LTLine## 1074 525 1076 525 0 0 0 default paragraph
##LTLine## 994 508 994 508 0 0 0 default paragraph
##LTLine## 1074 508 1076 508 0 0 0 default paragraph
##LTLine## 994 503 1076 503 0 0 0 default paragraph
##LTLine## 994 572 1076 572 0 0 0 default paragraph
##LTLine## 1076 503 1076 572 0 0 0 default paragraph
##LTLine## 994 503 994 572 0 0 0 default paragraph
##LTLine## 933 534 933 534 0 0 0 default paragraph
##LTLine## 936 528 936 528 0 0 0 default paragraph
##LTLine## 945 523 945 523 0 0 0 default paragraph
##LTLine## 950 523 950 523 0 0 0 default paragraph
##LTLine## 950 523 950 523 0 0 0 default paragraph
##LTLine## 958 523 960 523 0 0 0 default paragraph
##LTLine## 965 530 965 530 0 0 0 default paragraph
##LTLine## 969 541 969 541 0 0 0 default paragraph
##LTLine## 957 552 958 552 0 0 0 default paragraph
##LTLine## 953 550 955 550 0 0 0 default paragraph
##LTLine## 931 539 931 541 0 0 0 default paragraph
##LTLine## 943 525 943 525 0 0 0 default paragraph
##LTLine## 962 528 962 528 0 0 0 default paragraph
##LTLine## 963 528 963 528 0 0 0 default paragraph
##LTLine## 965 536 965 536 0 0 0 default paragraph
##LTLine## 962 545 962 545 0 0 0 default paragraph
##LTLine## 955 550 955 550 0 0 0 default paragraph
##LTLine## 952 550 953 550 0 0 0 default paragraph
##LTLine## 945 550 945 550 0 0 0 default paragraph
##LTLine## 946 525 946 525 0 0 0 default paragraph
##LTLine## 953 525 953 525 0 0 0 default paragraph
##LTLine## 962 530 962 530 0 0 0 default paragraph
##LTLine## 963 536 963 536 0 0 0 default paragraph
##LTLine## 963 539 963 541 0 0 0 default paragraph
##LTLine## 960 545 960 545 0 0 0 default paragraph
##LTLine## 952 547 953 547 0 0 0 default paragraph
##LTLine## 941 547 941 547 0 0 0 default paragraph
##LTLine## 938 543 938 543 0 0 0 default paragraph
##LTLine## 938 541 938 541 0 0 0 default paragraph
##LTLine## 936 539 936 539 0 0 0 default paragraph
##LTLine## 950 528 950 528 0 0 0 default paragraph
##LTLine## 962 539 962 539 0 0 0 default paragraph
##LTLine## 962 539 962 541 0 0 0 default paragraph
##LTLine## 952 547 953 547 0 0 0 default paragraph
##LTLine## 938 534 938 534 0 0 0 default paragraph
##LTLine## 945 528 945 528 0 0 0 default paragraph
##LTLine## 962 536 962 539 0 0 0 default paragraph
##LTLine## 962 539 962 541 0 0 0 default paragraph
##LTLine## 952 547 952 547 0 0 0 default paragraph
##LTLine## 950 547 950 547 0 0 0 default paragraph
##LTLine## 938 536 938 539 0 0 0 default paragraph
##LTLine## 940 534 940 534 0 0 0 default paragraph
##LTLine## 940 532 940 532 0 0 0 default paragraph
##LTLine## 946 528 946 528 0 0 0 default paragraph
##LTLine## 948 528 950 528 0 0 0 default paragraph
##LTLine## 960 532 960 532 0 0 0 default paragraph
##LTLine## 950 545 950 545 0 0 0 default paragraph
##LTLine## 940 534 940 534 0 0 0 default paragraph
##LTLine## 943 532 943 532 0 0 0 default paragraph
##LTLine## 960 534 960 534 0 0 0 default paragraph
##LTLine## 945 545 945 545 0 0 0 default paragraph
##LTLine## 940 539 940 539 0 0 0 default paragraph
##LTLine## 940 536 940 536 0 0 0 default paragraph
##LTLine## 946 530 946 530 0 0 0 default paragraph
##LTLine## 955 543 955 543 0 0 0 default paragraph
##LTLine## 941 536 941 536 0 0 0 default paragraph
##LTLine## 941 534 941 536 0 0 0 default paragraph
##LTLine## 941 534 941 534 0 0 0 default paragraph
##LTLine## 943 532 943 532 0 0 0 default paragraph
##LTLine## 952 530 952 530 0 0 0 default paragraph
##LTLine## 955 532 955 532 0 0 0 default paragraph
##LTLine## 952 545 952 545 0 0 0 default paragraph
##LTLine## 948 545 950 545 0 0 0 default paragraph
##LTLine## 943 543 943 543 0 0 0 default paragraph
##LTLine## 941 536 941 536 0 0 0 default paragraph
##LTLine## 955 543 955 543 0 0 0 default paragraph
##LTLine## 950 543 950 543 0 0 0 default paragraph
##LTLine## 941 536 941 536 0 0 0 default paragraph
##LTLine## 941 534 941 536 0 0 0 default paragraph
##LTLine## 953 532 953 532 0 0 0 default paragraph
##LTLine## 952 543 952 543 0 0 0 default paragraph
##LTLine## 950 543 950 543 0 0 0 default paragraph
##LTLine## 943 541 943 541 0 0 0 default paragraph
##LTLine## 943 534 943 536 0 0 0 default paragraph
##LTLine## 945 534 945 534 0 0 0 default paragraph
##LTLine## 948 532 948 532 0 0 0 default paragraph
##LTLine## 948 532 950 532 0 0 0 default paragraph
##LTLine## 950 532 950 532 0 0 0 default paragraph
##LTLine## 955 541 955 541 0 0 0 default paragraph
##LTLine## 950 543 950 543 0 0 0 default paragraph
##LTLine## 943 539 943 541 0 0 0 default paragraph
##LTLine## 955 534 955 534 0 0 0 default paragraph
##LTLine## 952 543 952 543 0 0 0 default paragraph
##LTLine## 950 543 950 543 0 0 0 default paragraph
##LTLine## 943 539 943 541 0 0 0 default paragraph
##LTLine## 943 536 943 536 0 0 0 default paragraph
##LTLine## 945 534 945 534 0 0 0 default paragraph
##LTLine## 945 539 945 539 0 0 0 default paragraph
##LTLine## 955 536 955 536 0 0 0 default paragraph
##LTLine## 955 536 955 539 0 0 0 default paragraph
##LTLine## 955 539 955 539 0 0 0 default paragraph
##LTLine## 953 541 953 541 0 0 0 default paragraph
##LTLine## 950 541 950 541 0 0 0 default paragraph
##LTLine## 953 534 953 534 0 0 0 default paragraph
##LTLine## 945 539 945 539 0 0 0 default paragraph
##LTLine## 945 536 945 539 0 0 0 default paragraph
##LTLine## 945 536 945 536 0 0 0 default paragraph
##LTLine## 952 534 952 534 0 0 0 default paragraph
##LTLine## 945 536 945 536 0 0 0 default paragraph
##LTLine## 948 534 948 534 0 0 0 default paragraph
##LTLine## 950 534 950 534 0 0 0 default paragraph
##LTLine## 953 534 953 534 0 0 0 default paragraph
##LTLine## 950 541 950 541 0 0 0 default paragraph
##LTLine## 948 536 948 536 0 0 0 default paragraph
##LTLine## 950 536 950 536 0 0 0 default paragraph
##LTLine## 911 503 992 503 0 0 0 default paragraph
##LTLine## 911 572 992 572 0 0 0 default paragraph
##LTLine## 992 503 992 572 0 0 0 default paragraph
##LTLine## 911 503 911 572 0 0 0 default paragraph
##LTLine## 911 572 992 572 0 0 0 default paragraph
##LTLine## 911 503 911 572 0 0 0 default paragraph
##LTLine## 935 569 935 572 0 0 0 default paragraph
##LTLine## 935 503 935 503 0 0 0 default paragraph
##LTLine## 989 569 989 572 0 0 0 default paragraph
##LTLine## 989 503 989 503 0 0 0 default paragraph
##LTLine## 911 563 911 563 0 0 0 default paragraph
##LTLine## 991 563 992 563 0 0 0 default paragraph
##LTLine## 911 543 911 543 0 0 0 default paragraph
##LTLine## 991 543 992 543 0 0 0 default paragraph
##LTLine## 911 525 911 525 0 0 0 default paragraph
##LTLine## 991 525 992 525 0 0 0 default paragraph
##LTLine## 911 508 911 508 0 0 0 default paragraph
##LTLine## 991 508 992 508 0 0 0 default paragraph
##LTLine## 911 503 992 503 0 0 0 default paragraph
##LTLine## 911 572 992 572 0 0 0 default paragraph
##LTLine## 992 503 992 572 0 0 0 default paragraph
##LTLine## 911 503 911 572 0 0 0 default paragraph
##LTLine## 1120 464 1120 464 0 0 0 default paragraph
##LTLine## 1133 453 1133 453 0 0 0 default paragraph
##LTLine## 1137 451 1139 451 0 0 0 default paragraph
##LTLine## 1139 451 1139 451 0 0 0 default paragraph
##LTLine## 1135 455 1135 455 0 0 0 default paragraph
##LTLine## 1123 466 1123 466 0 0 0 default paragraph
##LTLine## 1116 468 1118 468 0 0 0 default paragraph
##LTLine## 1116 466 1116 466 0 0 0 default paragraph
##LTLine## 1123 459 1123 459 0 0 0 default paragraph
##LTLine## 1130 455 1130 455 0 0 0 default paragraph
##LTLine## 1133 453 1133 453 0 0 0 default paragraph
##LTLine## 1135 451 1137 451 0 0 0 default paragraph
##LTLine## 1137 453 1137 453 0 0 0 default paragraph
##LTLine## 1133 457 1133 457 0 0 0 default paragraph
##LTLine## 1133 457 1133 457 0 0 0 default paragraph
##LTLine## 1127 464 1127 464 0 0 0 default paragraph
##LTLine## 1120 466 1120 466 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1132 453 1132 453 0 0 0 default paragraph
##LTLine## 1120 466 1120 466 0 0 0 default paragraph
##LTLine## 1123 462 1123 462 0 0 0 default paragraph
##LTLine## 1132 455 1132 455 0 0 0 default paragraph
##LTLine## 1133 457 1133 457 0 0 0 default paragraph
##LTLine## 1125 464 1125 464 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1123 462 1123 462 0 0 0 default paragraph
##LTLine## 1130 455 1130 455 0 0 0 default paragraph
##LTLine## 1133 457 1133 457 0 0 0 default paragraph
##LTLine## 1127 462 1127 464 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1125 459 1125 459 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1127 457 1127 457 0 0 0 default paragraph
##LTLine## 1128 457 1128 457 0 0 0 default paragraph
##LTLine## 1128 457 1128 457 0 0 0 default paragraph
##LTLine## 1130 455 1130 455 0 0 0 default paragraph
##LTLine## 1135 453 1135 453 0 0 0 default paragraph
##LTLine## 1135 453 1135 453 0 0 0 default paragraph
##LTLine## 1135 453 1135 453 0 0 0 default paragraph
##LTLine## 1135 453 1135 453 0 0 0 default paragraph
##LTLine## 1135 453 1135 453 0 0 0 default paragraph
##LTLine## 1132 457 1132 457 0 0 0 default paragraph
##LTLine## 1130 459 1130 459 0 0 0 default paragraph
##LTLine## 1130 459 1130 459 0 0 0 default paragraph
##LTLine## 1128 459 1128 459 0 0 0 default paragraph
##LTLine## 1128 462 1128 462 0 0 0 default paragraph
##LTLine## 1127 462 1127 462 0 0 0 default paragraph
##LTLine## 1123 464 1123 464 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1127 457 1128 457 0 0 0 default paragraph
##LTLine## 1132 455 1132 455 0 0 0 default paragraph
##LTLine## 1133 455 1133 455 0 0 0 default paragraph
##LTLine## 1125 464 1125 464 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1123 464 1123 464 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1122 464 1122 464 0 0 0 default paragraph
##LTLine## 1132 455 1132 455 0 0 0 default paragraph
##LTLine## 1133 455 1133 455 0 0 0 default paragraph
##LTLine## 1133 457 1133 457 0 0 0 default paragraph
##LTLine## 1123 464 1123 464 0 0 0 default paragraph
##LTLine## 1125 462 1125 462 0 0 0 default paragraph
##LTLine## 1127 462 1127 462 0 0 0 default paragraph
##LTLine## 1123 464 1123 464 0 0 0 default paragraph
##LTLine## 1125 459 1125 459 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1128 457 1128 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1130 455 1130 455 0 0 0 default paragraph
##LTLine## 1132 457 1132 457 0 0 0 default paragraph
##LTLine## 1132 457 1132 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1127 462 1127 462 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1127 457 1127 457 0 0 0 default paragraph
##LTLine## 1128 457 1128 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1132 455 1132 455 0 0 0 default paragraph
##LTLine## 1132 455 1133 455 0 0 0 default paragraph
##LTLine## 1133 455 1133 455 0 0 0 default paragraph
##LTLine## 1133 455 1133 455 0 0 0 default paragraph
##LTLine## 1133 455 1133 455 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1130 459 1130 459 0 0 0 default paragraph
##LTLine## 1128 459 1128 459 0 0 0 default paragraph
##LTLine## 1128 459 1128 459 0 0 0 default paragraph
##LTLine## 1127 462 1127 462 0 0 0 default paragraph
##LTLine## 1127 457 1128 457 0 0 0 default paragraph
##LTLine## 1125 462 1125 462 0 0 0 default paragraph
##LTLine## 1132 455 1132 455 0 0 0 default paragraph
##LTLine## 1132 457 1132 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1132 457 1132 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1127 462 1127 462 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1128 457 1128 457 0 0 0 default paragraph
##LTLine## 1128 459 1128 459 0 0 0 default paragraph
##LTLine## 1128 459 1128 459 0 0 0 default paragraph
##LTLine## 1127 459 1127 459 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1130 457 1130 457 0 0 0 default paragraph
##LTLine## 1077 435 1157 435 0 0 0 default paragraph
##LTLine## 1077 501 1157 501 0 0 0 default paragraph
##LTLine## 1157 435 1157 501 0 0 0 default paragraph
##LTLine## 1077 435 1077 501 0 0 0 default paragraph
##LTLine## 1077 501 1157 501 0 0 0 default paragraph
##LTLine## 1077 435 1077 501 0 0 0 default paragraph
##LTLine## 1086 501 1086 501 0 0 0 default paragraph
##LTLine## 1086 435 1086 435 0 0 0 default paragraph
##LTLine## 1120 501 1120 501 0 0 0 default paragraph
##LTLine## 1120 435 1120 435 0 0 0 default paragraph
##LTLine## 1152 501 1152 501 0 0 0 default paragraph
##LTLine## 1152 435 1152 435 0 0 0 default paragraph
##LTLine## 1077 495 1077 495 0 0 0 default paragraph
##LTLine## 1157 495 1157 495 0 0 0 default paragraph
##LTLine## 1077 466 1077 466 0 0 0 default paragraph
##LTLine## 1157 466 1157 466 0 0 0 default paragraph
##LTLine## 1077 437 1077 437 0 0 0 default paragraph
##LTLine## 1157 437 1157 437 0 0 0 default paragraph
##LTLine## 1077 435 1157 435 0 0 0 default paragraph
##LTLine## 1077 501 1157 501 0 0 0 default paragraph
##LTLine## 1157 435 1157 501 0 0 0 default paragraph
##LTLine## 1077 435 1077 501 0 0 0 default paragraph
##LTLine## 1057 462 1057 462 0 0 0 default paragraph
##LTLine## 1055 464 1055 464 0 0 0 default paragraph
##LTLine## 1050 468 1050 468 0 0 0 default paragraph
##LTLine## 1048 468 1050 468 0 0 0 default paragraph
##LTLine## 1047 468 1047 468 0 0 0 default paragraph
##LTLine## 1045 468 1045 468 0 0 0 default paragraph
##LTLine## 1042 468 1042 468 0 0 0 default paragraph
##LTLine## 1040 468 1040 468 0 0 0 default paragraph
##LTLine## 1038 466 1038 466 0 0 0 default paragraph
##LTLine## 1037 466 1037 466 0 0 0 default paragraph
##LTLine## 1033 457 1033 459 0 0 0 default paragraph
##LTLine## 1037 453 1037 453 0 0 0 default paragraph
##LTLine## 1038 451 1038 451 0 0 0 default paragraph
##LTLine## 1040 451 1042 451 0 0 0 default paragraph
##LTLine## 1043 451 1043 451 0 0 0 default paragraph
##LTLine## 1045 448 1047 448 0 0 0 default paragraph
##LTLine## 1047 448 1047 448 0 0 0 default paragraph
##LTLine## 1052 451 1052 451 0 0 0 default paragraph
##LTLine## 1052 451 1052 451 0 0 0 default paragraph
##LTLine## 1057 457 1057 457 0 0 0 default paragraph
##LTLine## 1055 462 1055 462 0 0 0 default paragraph
##LTLine## 1055 464 1055 464 0 0 0 default paragraph
##LTLine## 1045 466 1047 466 0 0 0 default paragraph
##LTLine## 1038 464 1038 464 0 0 0 default paragraph
##LTLine## 1035 459 1035 459 0 0 0 default paragraph
##LTLine## 1045 451 1045 451 0 0 0 default paragraph
##LTLine## 1055 462 1055 462 0 0 0 default paragraph
##LTLine## 1047 466 1048 466 0 0 0 default paragraph
##LTLine## 1045 466 1045 466 0 0 0 default paragraph
##LTLine## 1045 466 1045 466 0 0 0 default paragraph
##LTLine## 1045 466 1045 466 0 0 0 default paragraph
##LTLine## 1037 459 1037 462 0 0 0 default paragraph
##LTLine## 1037 459 1037 459 0 0 0 default paragraph
##LTLine## 1037 457 1037 457 0 0 0 default paragraph
##LTLine## 1045 451 1045 451 0 0 0 default paragraph
##LTLine## 1047 451 1047 451 0 0 0 default paragraph
##LTLine## 1055 459 1055 459 0 0 0 default paragraph
##LTLine## 1052 464 1052 464 0 0 0 default paragraph
##LTLine## 1043 466 1045 466 0 0 0 default paragraph
##LTLine## 1043 466 1043 466 0 0 0 default paragraph
##LTLine## 1042 464 1042 464 0 0 0 default paragraph
##LTLine## 1040 464 1040 464 0 0 0 default paragraph
##LTLine## 1038 462 1038 462 0 0 0 default paragraph
##LTLine## 1037 459 1037 462 0 0 0 default paragraph
##LTLine## 1037 459 1037 459 0 0 0 default paragraph
##LTLine## 1038 457 1038 457 0 0 0 default paragraph
##LTLine## 1040 455 1040 455 0 0 0 default paragraph
##LTLine## 1040 453 1040 453 0 0 0 default paragraph
##LTLine## 1042 453 1042 453 0 0 0 default paragraph
##LTLine## 1045 453 1045 453 0 0 0 default paragraph
##LTLine## 1047 453 1047 453 0 0 0 default paragraph
##LTLine## 1047 453 1048 453 0 0 0 default paragraph
##LTLine## 1050 453 1050 453 0 0 0 default paragraph
##LTLine## 1054 457 1054 457 0 0 0 default paragraph
##LTLine## 1055 457 1055 459 0 0 0 default paragraph
##LTLine## 1054 457 1054 459 0 0 0 default paragraph
##LTLine## 1054 459 1054 459 0 0 0 default paragraph
##LTLine## 1052 464 1052 464 0 0 0 default paragraph
##LTLine## 1045 466 1047 466 0 0 0 default paragraph
##LTLine## 1042 464 1042 464 0 0 0 default paragraph
##LTLine## 1038 459 1038 459 0 0 0 default paragraph
##LTLine## 1038 459 1038 459 0 0 0 default paragraph
##LTLine## 1038 457 1038 459 0 0 0 default paragraph
##LTLine## 1038 455 1038 455 0 0 0 default paragraph
##LTLine## 1040 455 1040 455 0 0 0 default paragraph
##LTLine## 1045 453 1045 453 0 0 0 default paragraph
##LTLine## 1047 453 1048 453 0 0 0 default paragraph
##LTLine## 1050 453 1050 453 0 0 0 default paragraph
##LTLine## 1050 453 1050 453 0 0 0 default paragraph
##LTLine## 1054 457 1054 459 0 0 0 default paragraph
##LTLine## 1052 464 1052 464 0 0 0 default paragraph
##LTLine## 1047 464 1048 464 0 0 0 default paragraph
##LTLine## 1047 464 1047 464 0 0 0 default paragraph
##LTLine## 1045 464 1047 464 0 0 0 default paragraph
##LTLine## 1045 464 1045 464 0 0 0 default paragraph
##LTLine## 1038 462 1038 462 0 0 0 default paragraph
##LTLine## 1038 459 1038 459 0 0 0 default paragraph
##LTLine## 1042 453 1042 453 0 0 0 default paragraph
##LTLine## 1043 453 1043 453 0 0 0 default paragraph
##LTLine## 1047 453 1047 453 0 0 0 default paragraph
##LTLine## 1050 453 1050 453 0 0 0 default paragraph
##LTLine## 1054 459 1054 459 0 0 0 default paragraph
##LTLine## 1054 459 1054 462 0 0 0 default paragraph
##LTLine## 1054 462 1054 462 0 0 0 default paragraph
##LTLine## 1047 464 1048 464 0 0 0 default paragraph
##LTLine## 1047 464 1047 464 0 0 0 default paragraph
##LTLine## 1045 464 1047 464 0 0 0 default paragraph
##LTLine## 1043 464 1043 464 0 0 0 default paragraph
##LTLine## 1042 464 1042 464 0 0 0 default paragraph
##LTLine## 1038 459 1038 459 0 0 0 default paragraph
##LTLine## 1038 459 1038 459 0 0 0 default paragraph
##LTLine## 1043 453 1043 453 0 0 0 default paragraph
##LTLine## 1048 453 1048 453 0 0 0 default paragraph
##LTLine## 1052 455 1052 455 0 0 0 default paragraph
##LTLine## 1052 455 1052 455 0 0 0 default paragraph
##LTLine## 1052 459 1052 459 0 0 0 default paragraph
##LTLine## 1052 459 1052 462 0 0 0 default paragraph
##LTLine## 1048 464 1048 464 0 0 0 default paragraph
##LTLine## 1045 464 1047 464 0 0 0 default paragraph
##LTLine## 1042 464 1042 464 0 0 0 default paragraph
##LTLine## 1040 462 1040 462 0 0 0 default paragraph
##LTLine## 1038 459 1038 459 0 0 0 default paragraph
##LTLine## 1040 457 1040 457 0 0 0 default paragraph
##LTLine## 1043 453 1043 453 0 0 0 default paragraph
##LTLine## 1047 453 1047 453 0 0 0 default paragraph
##LTLine## 1050 455 1050 455 0 0 0 default paragraph
##LTLine## 1052 457 1052 457 0 0 0 default paragraph
##LTLine## 1052 459 1052 462 0 0 0 default paragraph
##LTLine## 1045 464 1047 464 0 0 0 default paragraph
##LTLine## 1043 464 1043 464 0 0 0 default paragraph
##LTLine## 1042 464 1042 464 0 0 0 default paragraph
##LTLine## 1040 459 1040 459 0 0 0 default paragraph
##LTLine## 1043 455 1043 455 0 0 0 default paragraph
##LTLine## 1045 453 1045 453 0 0 0 default paragraph
##LTLine## 1052 457 1052 457 0 0 0 default paragraph
##LTLine## 1052 459 1052 459 0 0 0 default paragraph
##LTLine## 1052 457 1052 457 0 0 0 default paragraph
##LTLine## 1052 457 1052 457 0 0 0 default paragraph
##LTLine## 1047 464 1047 464 0 0 0 default paragraph
##LTLine## 1045 464 1045 464 0 0 0 default paragraph
##LTLine## 1042 464 1042 464 0 0 0 default paragraph
##LTLine## 1040 459 1040 459 0 0 0 default paragraph
##LTLine## 1042 455 1042 455 0 0 0 default paragraph
##LTLine## 1047 455 1047 455 0 0 0 default paragraph
##LTLine## 1052 459 1052 459 0 0 0 default paragraph
##LTLine## 1052 462 1052 462 0 0 0 default paragraph
##LTLine## 1045 464 1045 464 0 0 0 default paragraph
##LTLine## 1040 457 1040 457 0 0 0 default paragraph
##LTLine## 1048 455 1048 455 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 457 1050 459 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 457 1050 459 0 0 0 default paragraph
##LTLine## 1050 462 1050 462 0 0 0 default paragraph
##LTLine## 1040 459 1040 459 0 0 0 default paragraph
##LTLine## 1040 457 1040 457 0 0 0 default paragraph
##LTLine## 1045 455 1045 455 0 0 0 default paragraph
##LTLine## 1047 455 1048 455 0 0 0 default paragraph
##LTLine## 1050 455 1050 455 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 459 1050 459 0 0 0 default paragraph
##LTLine## 1050 459 1050 459 0 0 0 default paragraph
##LTLine## 1050 459 1050 459 0 0 0 default paragraph
##LTLine## 1050 462 1050 462 0 0 0 default paragraph
##LTLine## 1045 462 1045 462 0 0 0 default paragraph
##LTLine## 1043 462 1045 462 0 0 0 default paragraph
##LTLine## 1042 462 1042 462 0 0 0 default paragraph
##LTLine## 1045 455 1045 455 0 0 0 default paragraph
##LTLine## 1047 455 1047 455 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1048 462 1048 462 0 0 0 default paragraph
##LTLine## 1045 462 1045 462 0 0 0 default paragraph
##LTLine## 1043 462 1043 462 0 0 0 default paragraph
##LTLine## 1042 462 1042 462 0 0 0 default paragraph
##LTLine## 1042 457 1042 457 0 0 0 default paragraph
##LTLine## 1043 455 1043 455 0 0 0 default paragraph
##LTLine## 1048 455 1048 455 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 459 1050 459 0 0 0 default paragraph
##LTLine## 1047 462 1047 462 0 0 0 default paragraph
##LTLine## 1045 462 1045 462 0 0 0 default paragraph
##LTLine## 1042 459 1042 459 0 0 0 default paragraph
##LTLine## 1043 455 1043 455 0 0 0 default paragraph
##LTLine## 1045 455 1045 455 0 0 0 default paragraph
##LTLine## 1045 455 1047 455 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 457 1050 457 0 0 0 default paragraph
##LTLine## 1050 459 1050 459 0 0 0 default paragraph
##LTLine## 1045 462 1045 462 0 0 0 default paragraph
##LTLine## 1042 457 1042 457 0 0 0 default paragraph
##LTLine## 1043 457 1043 457 0 0 0 default paragraph
##LTLine## 1045 455 1047 455 0 0 0 default paragraph
##LTLine## 1047 455 1047 455 0 0 0 default paragraph
##LTLine## 1047 455 1047 455 0 0 0 default paragraph
##LTLine## 1048 457 1048 457 0 0 0 default paragraph
##LTLine## 1048 459 1048 459 0 0 0 default paragraph
##LTLine## 1043 462 1043 462 0 0 0 default paragraph
##LTLine## 1043 457 1043 459 0 0 0 default paragraph
##LTLine## 1048 457 1048 457 0 0 0 default paragraph
##LTLine## 1048 457 1048 457 0 0 0 default paragraph
##LTLine## 1045 462 1047 462 0 0 0 default paragraph
##LTLine## 1045 462 1045 462 0 0 0 default paragraph
##LTLine## 1045 462 1045 462 0 0 0 default paragraph
##LTLine## 1045 457 1045 457 0 0 0 default paragraph
##LTLine## 1047 457 1048 457 0 0 0 default paragraph
##LTLine## 1045 459 1045 459 0 0 0 default paragraph
##LTLine## 1043 459 1043 459 0 0 0 default paragraph
##LTLine## 1043 459 1043 459 0 0 0 default paragraph
##LTLine## 1043 457 1043 459 0 0 0 default paragraph
##LTLine## 1045 457 1045 457 0 0 0 default paragraph
##LTLine## 1047 457 1047 459 0 0 0 default paragraph
##LTLine## 1047 457 1047 457 0 0 0 default paragraph
##LTLine## 994 435 1076 435 0 0 0 default paragraph
##LTLine## 994 501 1076 501 0 0 0 default paragraph
##LTLine## 1076 435 1076 501 0 0 0 default paragraph
##LTLine## 994 435 994 501 0 0 0 default paragraph
##LTLine## 994 501 1076 501 0 0 0 default paragraph
##LTLine## 994 435 994 501 0 0 0 default paragraph
##LTLine## 1003 501 1003 501 0 0 0 default paragraph
##LTLine## 1003 435 1003 435 0 0 0 default paragraph
##LTLine## 1018 501 1018 501 0 0 0 default paragraph
##LTLine## 1018 435 1018 435 0 0 0 default paragraph
##LTLine## 1031 501 1031 501 0 0 0 default paragraph
##LTLine## 1031 435 1031 435 0 0 0 default paragraph
