token X1 Y1 X2 Y2 R G B "font name" label
the 1252 1740 1288 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
entire 1296 1740 1361 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
beam 1369 1740 1435 1772 0 0 0 USCISA+NimbusSanL-Regu-Slant_167 section
To 899 1791 927 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
analyse 934 1791 1017 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1023 1791 1056 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
distribution 1063 1791 1190 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1195 1791 1218 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1225 1791 1258 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 1265 1791 1346 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 1352 1791 1402 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
over 1409 1791 1457 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1463 1791 1496 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
entire 1503 1791 1566 1824 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
4. 115 1817 140 1852 0 0 0 HPLNMP+NimbusSanL-Bold section
Electron 148 1817 264 1852 0 0 0 HPLNMP+NimbusSanL-Bold section
beams 272 1817 363 1852 0 0 0 HPLNMP+NimbusSanL-Bold section
near 372 1817 431 1852 0 0 0 HPLNMP+NimbusSanL-Bold section
the 439 1817 482 1852 0 0 0 HPLNMP+NimbusSanL-Bold section
Earth 491 1817 565 1852 0 0 0 HPLNMP+NimbusSanL-Bold section
beam 858 1822 917 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
we 922 1822 956 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
have 960 1822 1012 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
plotted 1018 1822 1094 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
P(log 1101 1822 1162 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
E), 1167 1822 1202 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1209 1822 1242 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
probability 1247 1822 1369 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
distribution 1374 1822 1501 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
func- 1508 1822 1566 1854 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
tion 858 1852 901 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(PDF) 906 1852 975 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 982 1852 1005 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1012 1852 1045 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
base 1051 1852 1099 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
10 1106 1852 1134 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
logarithm 1141 1852 1248 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1253 1852 1276 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1283 1852 1316 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 1323 1852 1404 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 1410 1852 1460 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 1465 1852 1486 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Figure 1493 1852 1566 1885 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
We 157 1866 193 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
explore 208 1866 291 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 305 1866 340 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
evolution 355 1866 458 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 474 1866 497 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 512 1866 545 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 560 1866 641 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 658 1866 706 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
from 721 1866 775 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 790 1866 825 1901 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2b 858 1882 884 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
at 893 1882 913 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
t 921 1882 929 1915 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
= 939 1885 957 1908 0 0 0 ZQLNMU+rtxr paragraph
277 967 1882 1008 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
seconds. 1017 1882 1111 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
We 1119 1882 1156 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
have 1164 1882 1215 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
only 1223 1882 1271 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
considered 1280 1882 1400 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
areas 1409 1882 1465 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1473 1882 1496 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
space 1505 1882 1566 1915 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Langmuir 115 1896 224 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
waves 234 1896 302 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
induced 310 1896 398 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
by 408 1896 436 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 444 1896 456 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
propagating 466 1896 598 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 607 1896 696 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam. 706 1896 772 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 780 1896 825 1932 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
where 858 1913 926 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Langmuir 934 1913 1043 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
waves 1051 1913 1119 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
were 1128 1913 1182 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
half 1190 1913 1233 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
an 1242 1913 1268 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
order 1276 1913 1334 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1343 1913 1366 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
magnitude 1376 1913 1491 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
above 1500 1913 1566 1946 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
beam 115 1927 176 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
is 185 1927 203 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
injected 211 1927 299 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
into 307 1927 350 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
plasma 358 1927 438 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
with 446 1927 496 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 504 1927 516 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
constant 524 1927 616 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
mean 625 1927 684 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
background 693 1927 825 1962 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(cid:82) 1192 1924 1202 2027 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electron 115 1960 205 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density 213 1960 292 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 301 1960 324 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
n 332 1957 345 1992 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
= 367 1962 385 1985 0 0 0 ZQLNMU+rtxr paragraph
5 393 1960 408 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
cm−3 416 1943 471 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(plasma 481 1960 568 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
frequency 577 1960 688 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 696 1960 717 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
20 726 1960 754 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
kHz), 762 1960 825 1992 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 858 1943 891 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
background 898 1943 1028 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
level, 1033 1943 1093 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
or 1099 1943 1123 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
log[Uw/Uw(t 1129 1943 1273 1978 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
= 1281 1946 1298 1969 0 0 0 ZQLNMU+rtxr paragraph
0)] 1306 1943 1338 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
> 1346 1948 1364 1976 0 0 0 CCWCWY+rtxmi paragraph
0.5, 1371 1943 1412 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
to 1419 1943 1440 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
neglect 1447 1943 1526 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1531 1943 1566 1976 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
similar 115 1990 193 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
to 198 1990 219 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
plasma 226 1990 304 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
para0meters 309 1971 431 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
around 436 1990 514 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
1 519 1990 534 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
AU, 539 1990 583 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
near 590 1990 638 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 643 1990 676 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Earth. 683 1990 749 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
To 755 1990 783 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ex- 788 1990 825 2023 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
background 858 1974 989 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
from 997 1974 1051 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1060 1974 1093 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
PDF, 1103 1974 1157 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
corresponding 1167 1974 1324 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
to 1334 1974 1356 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
E 1366 1974 1382 2006 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
> 1394 1978 1412 2006 0 0 0 CCWCWY+rtxmi paragraph
1.78Eth. 1424 1974 1513 2009 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 1523 1974 1566 2006 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
E 1210 2002 1222 2025 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
plore 115 2020 173 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
how 178 2020 226 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 233 2020 266 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
intensity 272 2020 367 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 373 2020 396 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density 403 2020 482 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬂuctuations 489 2020 618 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
inﬂuences 625 2020 737 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 742 2020 777 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
dis- 782 2020 825 2053 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
PDF 858 2011 908 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
thus 916 2011 960 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
obeys 969 2011 1032 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1040 2011 1073 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
condition 1080 2011 1185 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
max 1222 2011 1247 2027 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
P(log 1268 2011 1329 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
E)d 1334 2011 1376 2046 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
log 1382 2011 1417 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
E 1422 2011 1440 2044 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
= 1448 2013 1467 2039 0 0 0 ZQLNMU+rtxr paragraph
1. 1473 2011 1495 2046 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
1.78Eth 1202 2032 1260 2055 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
tribution 115 2051 211 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 216 2051 239 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 246 2051 281 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
induced 286 2051 373 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
electric 380 2051 463 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬁeld 468 2051 517 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
we 524 2051 555 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
add 562 2051 602 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
density 608 2051 689 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
ﬂuctuations 694 2051 825 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 899 2051 942 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
top 949 2051 985 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
panel 992 2051 1053 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
in 1060 2051 1081 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Figure 1089 2051 1162 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
2b 1169 2051 1197 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
shows 1205 2051 1273 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
P(log 1281 2051 1343 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
E) 1349 2051 1376 2084 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
when 1384 2051 1443 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
∆n/n 1452 2051 1510 2084 0 0 0 QOFDAM+NimbusRomNo9L-ReguItal paragraph
= 1518 2053 1536 2077 0 0 0 ZQLNMU+rtxr paragraph
0. 1544 2051 1566 2084 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
to 115 2081 137 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 147 2081 180 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
background 190 2081 320 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
plasma 329 2081 406 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
with 416 2081 466 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
varying 474 2081 559 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
levels 567 2081 631 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 640 2081 663 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
intensity. 671 2081 772 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
The 780 2081 825 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
We 858 2081 894 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
have 906 2081 957 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
over-plotted 970 2081 1104 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
the 1116 2081 1151 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
analytical 1162 2081 1270 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
PDF 1283 2081 1334 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
of 1346 2081 1369 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
a 1382 2081 1394 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
Gaussian 1407 2081 1508 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
(see 1521 2081 1566 2114 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
4 115 2165 129 2196 0 0 0 QKMLYZ+NimbusRomNo9L-Regu paragraph
##LTLine## 476 968 568 968 0 0 0 default paragraph
##LTLine## 436 1029 608 1029 0 0 0 default equation
##LTLine## 439 1068 605 1068 0 0 0 default equation
##LTLine## 396 1415 428 1415 0 0 0 default equation
##LTLine## 468 1415 537 1415 0 0 0 default equation
##LTLine## 1197 313 1288 313 0 0 0 default paragraph
