token X1 Y1 X2 Y2 R G B "font name" label
Medical 1205 1920 1297 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
School. 1303 1920 1387 1955 0 0 0 RJYXWQ+NimbusRomNo9L-Regu paragraph
##LTLine## 149 393 810 393 0 0 0 default table
##LTLine## 149 396 149 424 0 0 0 default table
##LTLine## 435 396 435 424 0 0 0 default table
##LTLine## 562 396 562 424 0 0 0 default table
##LTLine## 690 396 690 424 0 0 0 default table
##LTLine## 810 396 810 424 0 0 0 default table
##LTLine## 149 426 810 426 0 0 0 default table
##LTLine## 149 426 149 457 0 0 0 default table
##LTLine## 435 426 435 457 0 0 0 default table
##LTLine## 562 426 562 457 0 0 0 default table
##LTLine## 690 426 690 457 0 0 0 default table
##LTLine## 810 426 810 457 0 0 0 default table
##LTLine## 149 457 149 488 0 0 0 default table
##LTLine## 435 457 435 488 0 0 0 default table
##LTLine## 562 457 562 488 0 0 0 default table
##LTLine## 690 457 690 488 0 0 0 default table
##LTLine## 810 457 810 488 0 0 0 default table
##LTLine## 149 488 149 517 0 0 0 default table
##LTLine## 435 488 435 517 0 0 0 default table
##LTLine## 562 488 562 517 0 0 0 default table
##LTLine## 690 488 690 517 0 0 0 default table
##LTLine## 810 488 810 517 0 0 0 default table
##LTLine## 149 517 149 547 0 0 0 default table
##LTLine## 435 517 435 547 0 0 0 default table
##LTLine## 562 517 562 547 0 0 0 default table
##LTLine## 690 517 690 547 0 0 0 default table
##LTLine## 810 517 810 547 0 0 0 default table
##LTLine## 149 547 149 578 0 0 0 default table
##LTLine## 435 547 435 578 0 0 0 default table
##LTLine## 562 547 562 578 0 0 0 default table
##LTLine## 690 547 690 578 0 0 0 default table
##LTLine## 810 547 810 578 0 0 0 default table
##LTLine## 149 578 810 578 0 0 0 default table
##LTLine## 149 580 149 609 0 0 0 default table
##LTLine## 435 580 435 609 0 0 0 default table
##LTLine## 562 580 562 609 0 0 0 default table
##LTLine## 690 580 690 609 0 0 0 default table
##LTLine## 810 580 810 609 0 0 0 default table
##LTLine## 149 609 149 640 0 0 0 default table
##LTLine## 435 609 435 640 0 0 0 default table
##LTLine## 562 609 562 640 0 0 0 default table
##LTLine## 690 609 690 640 0 0 0 default table
##LTLine## 810 609 810 640 0 0 0 default table
##LTLine## 149 642 810 642 0 0 0 default table
##LTLine## 149 1157 810 1157 0 0 0 default table
##LTLine## 149 1157 149 1188 0 0 0 default table
##LTLine## 426 1157 426 1188 0 0 0 default table
##LTLine## 555 1157 555 1188 0 0 0 default table
##LTLine## 683 1157 683 1188 0 0 0 default table
##LTLine## 810 1157 810 1188 0 0 0 default table
##LTLine## 149 1188 810 1188 0 0 0 default table
##LTLine## 149 1188 149 1218 0 0 0 default table
##LTLine## 426 1188 426 1218 0 0 0 default table
##LTLine## 555 1188 555 1218 0 0 0 default table
##LTLine## 683 1188 683 1218 0 0 0 default table
##LTLine## 810 1188 810 1218 0 0 0 default table
##LTLine## 149 1218 149 1249 0 0 0 default table
##LTLine## 426 1218 426 1249 0 0 0 default table
##LTLine## 555 1218 555 1249 0 0 0 default table
##LTLine## 683 1218 683 1249 0 0 0 default table
##LTLine## 810 1218 810 1249 0 0 0 default table
##LTLine## 149 1249 810 1249 0 0 0 default table
##LTLine## 887 693 1550 693 0 0 0 default table
##LTLine## 887 693 887 833 0 0 0 default table
##LTLine## 1550 693 1550 833 0 0 0 default table
##LTLine## 887 836 1550 836 0 0 0 default table
##LTLine## 887 836 887 1115 0 0 0 default table
##LTLine## 1550 836 1550 1115 0 0 0 default table
##LTLine## 887 1115 1550 1115 0 0 0 default table
##LTLine## 887 1115 887 1394 0 0 0 default table
##LTLine## 1550 1115 1550 1394 0 0 0 default table
##LTLine## 887 1397 1550 1397 0 0 0 default table
